0.	0.0884867949071041
0.08837134327565926	0.08814053043027528
0.17605106116598956	0.0871044469971834
0.2623529412092961	0.08538665339209908
0.346601554430814	0.0830005937288565
0.42813754151781425	0.0799649422423242
0.5063227732414886	0.07630345715544198
0.5805453447497645	0.07204479477255989
0.6502243646658904	0.0672222852690867
0.7148145015566287	0.06187367196608009
0.7738102522869126	0.056040816212370254
0.8267498990922254	0.04976937040135339
0.8732191250252224	0.04310842232617024
0.9128542613593176	0.03611011586346337
0.9453451482078273	0.0288292601088942
0.9704376160392298	0.02132297991148357
0.9879357644438514	0.013650828348361527
0.9977065690996003	0.005883433420443136
